night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
3838,127.933333,3197,106.566667,0.447188,matched
3839,127.966667,3197,106.566667,0.417114,matched
3840,128.0,3198,106.6,0.387039,matched
3841,128.033333,3198,106.6,0.371812,matched
3842,128.066667,3199,106.633333,0.356586,matched
3843,128.1,3200,106.666667,0.341359,review
3844,128.133333,3200,106.666667,0.326132,review
3845,128.166667,3201,106.7,0.310905,review
3846,128.2,3201,106.7,0.295679,review
3847,128.233333,3202,106.733333,0.280452,review
3848,128.266667,3202,106.733333,0.265225,review
3849,128.3,3203,106.766667,0.249998,review
3850,128.333333,3203,106.766667,0.234772,review
3851,128.366667,3204,106.8,0.219545,review
3852,128.4,3204,106.8,0.204321,review
3853,128.433333,3206,106.866667,0.202864,review
3854,128.466667,3208,106.933333,0.201407,review
3855,128.5,3210,107.0,0.19995,review
3856,128.533333,3212,107.066667,0.198493,review
3857,128.566667,3214,107.133333,0.197036,review
3858,128.6,3216,107.2,0.195579,review
3859,128.633333,3218,107.266667,0.235777,review
3860,128.666667,3220,107.333333,0.275982,review
3861,128.7,3222,107.4,0.316186,review
3862,128.733333,3224,107.466667,0.356391,matched
3863,128.766667,3226,107.533333,0.396596,matched
3864,128.8,3228,107.6,0.436801,matched
3865,128.833333,3228,107.6,0.444532,matched
3866,128.866667,3229,107.633333,0.452259,matched
3867,128.9,3229,107.633333,0.459986,matched
3868,128.933333,3230,107.666667,0.467713,matched
3869,128.966667,3231,107.7,0.475441,matched
3870,129.0,3231,107.7,0.483168,matched
3871,129.033333,3232,107.733333,0.490895,matched
3872,129.066667,3232,107.733333,0.498623,matched
3873,129.1,3233,107.766667,0.50635,matched
3874,129.133333,3233,107.766667,0.514077,matched
3875,129.166667,3234,107.8,0.521804,matched
3876,129.2,3234,107.8,0.529531,matched
3877,129.233333,3235,107.833333,0.531501,matched
3878,129.266667,3235,107.833333,0.53347,matched
3879,129.3,3236,107.866667,0.53544,matched
3880,129.333333,3236,107.866667,0.537409,matched
3881,129.366667,3237,107.9,0.539379,matched
3882,129.4,3237,107.9,0.541348,matched
3883,129.433333,3238,107.933333,0.543318,matched
3884,129.466667,3238,107.933333,0.545287,matched
3885,129.5,3238,107.933333,0.547257,matched
3886,129.533333,3239,107.966667,0.549227,matched
3887,129.566667,3239,107.966667,0.551196,matched
3888,129.6,3240,108.0,0.553166,matched
3889,129.633333,3242,108.066667,0.523742,matched
3890,129.666667,3244,108.133333,0.494313,matched
3891,129.7,3246,108.2,0.464884,matched
3892,129.733333,3248,108.266667,0.435454,matched
3893,129.766667,3250,108.333333,0.406025,matched
3894,129.8,3252,108.4,0.376596,matched
3895,129.833333,3254,108.466667,0.362612,matched
3896,129.866667,3256,108.533333,0.34863,review
3897,129.9,3258,108.6,0.334648,review
3898,129.933333,3260,108.666667,0.320665,review
3899,129.966667,3262,108.733333,0.306683,review
3900,130.0,3264,108.8,0.292701,review
3901,130.033333,3266,108.866667,0.341275,review
3902,130.066667,3268,108.933333,0.389848,matched
3903,130.1,3270,109.0,0.438422,matched
3904,130.133333,3272,109.066667,0.486996,matched
3905,130.166667,3274,109.133333,0.53557,matched
3906,130.2,3276,109.2,0.584139,matched
3907,130.233333,3278,109.266667,0.586099,matched
3908,130.266667,3280,109.333333,0.588058,matched
3909,130.3,3282,109.4,0.590018,matched
3910,130.333333,3284,109.466667,0.591977,matched
3911,130.366667,3286,109.533333,0.593937,matched
3912,130.4,3288,109.6,0.595896,matched
3913,130.433333,3289,109.633333,0.595429,matched
3914,130.466667,3289,109.633333,0.594962,matched
3915,130.5,3290,109.666667,0.594495,matched
3916,130.533333,3290,109.666667,0.594028,matched
3917,130.566667,3291,109.7,0.593561,matched
3918,130.6,3291,109.7,0.593094,matched
3919,130.633333,3292,109.733333,0.592628,matched
3920,130.666667,3292,109.733333,0.592161,matched
3921,130.7,3293,109.766667,0.591694,matched
3922,130.733333,3293,109.766667,0.591227,matched
3923,130.766667,3294,109.8,0.59076,matched
3924,130.8,3294,109.8,0.590293,matched
3925,130.833333,3295,109.833333,0.582616,matched
3926,130.866667,3295,109.833333,0.574938,matched
3927,130.9,3296,109.866667,0.567261,matched
3928,130.933333,3296,109.866667,0.559583,matched
3929,130.966667,3297,109.9,0.551906,matched
3930,131.0,3297,109.9,0.544228,matched
3931,131.033333,3298,109.933333,0.53655,matched
3932,131.066667,3298,109.933333,0.528873,matched
3933,131.1,3299,109.966667,0.521195,matched
3934,131.133333,3299,109.966667,0.513518,matched
3935,131.166667,3300,110.0,0.50584,matched
3936,131.2,3300,110.0,0.498166,matched
3937,131.233333,3302,110.066667,0.533872,matched
3938,131.266667,3304,110.133333,0.569579,matched
3939,131.3,3306,110.2,0.605285,matched
3940,131.333333,3308,110.266667,0.640991,matched
3941,131.366667,3310,110.333333,0.676697,matched
3942,131.4,3312,110.4,0.712399,matched
3943,131.433333,3314,110.466667,0.724154,matched
3944,131.466667,3316,110.533333,0.73591,matched
3945,131.5,3318,110.6,0.747665,matched
3946,131.533333,3320,110.666667,0.75942,matched
3947,131.566667,3322,110.733333,0.771176,matched
3948,131.6,3324,110.8,0.782931,matched
3949,131.633333,3324,110.8,0.751864,matched
3950,131.666667,3325,110.833333,0.720789,matched
3951,131.7,3326,110.866667,0.689714,matched
3952,131.733333,3326,110.866667,0.658639,matched
3953,131.766667,3326,110.866667,0.627564,matched
3954,131.8,3327,110.9,0.596489,matched
3955,131.833333,3328,110.933333,0.565414,matched
3956,131.866667,3328,110.933333,0.53434,matched
3957,131.9,3328,110.933333,0.503265,matched
3958,131.933333,3329,110.966667,0.47219,matched
3959,131.966667,3330,111.0,0.441115,matched
3960,132.0,3330,111.0,0.41004,matched
3961,132.033333,3330,111.0,0.413825,matched
3962,132.066667,3331,111.033333,0.41761,matched
3963,132.1,3332,111.066667,0.421395,matched
3964,132.133333,3332,111.066667,0.42518,matched
3965,132.166667,3332,111.066667,0.428964,matched
3966,132.2,3333,111.1,0.432749,matched
3967,132.233333,3334,111.133333,0.436534,matched
3968,132.266667,3334,111.133333,0.440319,matched
3969,132.3,3334,111.133333,0.444104,matched
3970,132.333333,3335,111.166667,0.447889,matched
3971,132.366667,3336,111.2,0.451674,matched
3972,132.4,3336,111.2,0.455447,matched
3973,132.433333,3338,111.266667,0.396625,matched
3974,132.466667,3340,111.333333,0.337802,review
3975,132.5,3342,111.4,0.27898,review
3976,132.533333,3344,111.466667,0.220158,review
3977,132.566667,3346,111.533333,0.161335,review
3978,132.6,3348,111.6,0.102513,review
3979,132.633333,3350,111.666667,0.132114,review
3980,132.666667,3352,111.733333,0.16173,review
3981,132.7,3354,111.8,0.191347,review
3982,132.733333,3356,111.866667,0.220964,review
3983,132.766667,3358,111.933333,0.250581,review
3984,132.8,3360,112.0,0.280198,review
3985,132.833333,3362,112.066667,0.255122,review
3986,132.866667,3364,112.133333,0.230041,review
3987,132.9,3366,112.2,0.204959,review
3988,132.933333,3368,112.266667,0.179878,review
3989,132.966667,3370,112.333333,0.154796,review
3990,133.0,3372,112.4,0.129715,review
3991,133.033333,3374,112.466667,0.108095,review
3992,133.066667,3376,112.533333,0.086476,review
3993,133.1,3378,112.6,0.064857,review
3994,133.133333,3380,112.666667,0.043237,review
3995,133.166667,3382,112.733333,0.021618,review
3996,133.2,3384,112.8,5e-06,review
3997,133.233333,3386,112.866667,0.057881,review
3998,133.266667,3388,112.933333,0.115757,review
3999,133.3,3390,113.0,0.173632,review
4000,133.333333,3392,113.066667,0.231508,review
4001,133.366667,3394,113.133333,0.289384,review
4002,133.4,3396,113.2,0.347247,review
4003,133.433333,3398,113.266667,0.334839,review
4004,133.466667,3400,113.333333,0.322431,review
4005,133.5,3402,113.4,0.310023,review
4006,133.533333,3404,113.466667,0.297615,review
4007,133.566667,3406,113.533333,0.285207,review
4008,133.6,3408,113.6,0.272799,review
4009,133.633333,3410,113.666667,0.227338,review
4010,133.666667,3412,113.733333,0.181872,review
4011,133.7,3414,113.8,0.136405,review
4012,133.733333,3416,113.866667,0.090938,review
4013,133.766667,3418,113.933333,0.045471,review
4014,133.8,3420,114.0,4e-06,review
4015,133.833333,3422,114.066667,0.036046,review
4016,133.866667,3424,114.133333,0.072095,review
4017,133.9,3426,114.2,0.108144,review
4018,133.933333,3428,114.266667,0.144193,review
4019,133.966667,3430,114.333333,0.180242,review
4020,134.0,3432,114.4,0.216291,review
4021,134.033333,3434,114.466667,0.190585,review
4022,134.066667,3436,114.533333,0.164879,review
4023,134.1,3438,114.6,0.139172,review
4024,134.133333,3440,114.666667,0.113466,review
4025,134.166667,3442,114.733333,0.08776,review
4026,134.2,3444,114.8,0.062063,review
4027,134.233333,3446,114.866667,0.140284,review
4028,134.266667,3448,114.933333,0.218504,review
4029,134.3,3450,115.0,0.296724,review
4030,134.333333,3452,115.066667,0.374945,matched
4031,134.366667,3454,115.133333,0.453165,matched
4032,134.4,3456,115.2,0.531355,matched
4033,134.433333,3458,115.266667,0.442798,matched
4034,134.466667,3460,115.333333,0.354242,matched
4035,134.5,3462,115.4,0.265685,review
4036,134.533333,3464,115.466667,0.177129,review
4037,134.566667,3466,115.533333,0.088573,review
4038,134.6,3468,115.6,1.6e-05,review
4039,134.633333,3470,115.666667,0.0,review
4040,134.666667,3472,115.733333,0.0,review
4041,134.7,3474,115.8,0.0,review
4042,134.733333,3476,115.866667,0.0,review
4043,134.766667,3478,115.933333,0.0,review
4044,134.8,3480,116.0,0.0,review
4045,134.833333,3482,116.066667,0.01986,review
4046,134.866667,3484,116.133333,0.039722,review
4047,134.9,3486,116.2,0.059584,review
4048,134.933333,3488,116.266667,0.079446,review
4049,134.966667,3490,116.333333,0.099308,review
4050,135.0,3492,116.4,0.11917,review
4051,135.033333,3494,116.466667,0.190586,review
4052,135.066667,3496,116.533333,0.262002,review
4053,135.1,3498,116.6,0.333418,review
4054,135.133333,3500,116.666667,0.404834,matched
4055,135.166667,3502,116.733333,0.47625,matched
4056,135.2,3504,116.8,0.54766,matched
4057,135.233333,3506,116.866667,0.556922,matched
4058,135.266667,3508,116.933333,0.566185,matched
4059,135.3,3510,117.0,0.575447,matched
4060,135.333333,3512,117.066667,0.58471,matched
4061,135.366667,3514,117.133333,0.593972,matched
4062,135.4,3516,117.2,0.603229,matched
4063,135.433333,3516,117.2,0.582975,matched
4064,135.466667,3517,117.233333,0.56272,matched
4065,135.5,3518,117.266667,0.542466,matched
4066,135.533333,3518,117.266667,0.522211,matched
4067,135.566667,3518,117.266667,0.501957,matched
4068,135.6,3519,117.3,0.481702,matched
4069,135.633333,3520,117.333333,0.461448,matched
4070,135.666667,3520,117.333333,0.441193,matched
4071,135.7,3520,117.333333,0.420938,matched
4072,135.733333,3521,117.366667,0.400684,matched
4073,135.766667,3522,117.4,0.380429,matched
4074,135.8,3522,117.4,0.360175,matched
4075,135.833333,3524,117.466667,0.397747,matched
4076,135.866667,3526,117.533333,0.435325,matched
4077,135.9,3528,117.6,0.472903,matched
4078,135.933333,3530,117.666667,0.510481,matched
4079,135.966667,3532,117.733333,0.548059,matched
4080,136.0,3534,117.8,0.585637,matched
4081,136.033333,3536,117.866667,0.614018,matched
4082,136.066667,3538,117.933333,0.642399,matched
4083,136.1,3540,118.0,0.670779,matched
4084,136.133333,3542,118.066667,0.69916,matched
4085,136.166667,3544,118.133333,0.727541,matched
4086,136.2,3546,118.2,0.755917,matched
4087,136.233333,3546,118.2,0.730136,matched
4088,136.266667,3547,118.233333,0.704355,matched
4089,136.3,3547,118.233333,0.678574,matched
4090,136.333333,3548,118.266667,0.652793,matched
4091,136.366667,3548,118.266667,0.627012,matched
4092,136.4,3549,118.3,0.601231,matched
4093,136.433333,3549,118.3,0.57545,matched
4094,136.466667,3550,118.333333,0.549669,matched
4095,136.5,3550,118.333333,0.523888,matched
4096,136.533333,3551,118.366667,0.498107,matched
4097,136.566667,3551,118.366667,0.472326,matched
4098,136.6,3552,118.4,0.446545,matched
4099,136.633333,3554,118.466667,0.452999,matched
4100,136.666667,3556,118.533333,0.459459,matched
4101,136.7,3558,118.6,0.465919,matched
4102,136.733333,3560,118.666667,0.472379,matched
4103,136.766667,3562,118.733333,0.478838,matched
4104,136.8,3564,118.8,0.485298,matched
4105,136.833333,3566,118.866667,0.51793,matched
4106,136.866667,3568,118.933333,0.550564,matched
4107,136.9,3570,119.0,0.583198,matched
4108,136.933333,3572,119.066667,0.615832,matched
4109,136.966667,3574,119.133333,0.648466,matched
4110,137.0,3576,119.2,0.6811,matched
4111,137.033333,3578,119.266667,0.659356,matched
4112,137.066667,3580,119.333333,0.637613,matched
4113,137.1,3582,119.4,0.615869,matched
4114,137.133333,3584,119.466667,0.594125,matched
4115,137.166667,3586,119.533333,0.572382,matched
4116,137.2,3588,119.6,0.55064,matched
4117,137.233333,3588,119.6,0.551055,matched
4118,137.266667,3589,119.633333,0.55147,matched
4119,137.3,3590,119.666667,0.551884,matched
4120,137.333333,3590,119.666667,0.552299,matched
4121,137.366667,3590,119.666667,0.552714,matched
4122,137.4,3591,119.7,0.553129,matched
4123,137.433333,3592,119.733333,0.553544,matched
4124,137.466667,3592,119.733333,0.553959,matched
4125,137.5,3592,119.733333,0.554373,matched
4126,137.533333,3593,119.766667,0.554788,matched
4127,137.566667,3594,119.8,0.555203,matched
4128,137.6,3594,119.8,0.555618,matched
4129,137.633333,3596,119.866667,0.5198,matched
4130,137.666667,3598,119.933333,0.483976,matched
4131,137.7,3600,120.0,0.448152,matched
4132,137.733333,3602,120.066667,0.412328,matched
4133,137.766667,3604,120.133333,0.376503,matched
4134,137.8,3606,120.2,0.340679,review
4135,137.833333,3608,120.266667,0.323668,review
4136,137.866667,3610,120.333333,0.306658,review
4137,137.9,3612,120.4,0.289648,review
4138,137.933333,3614,120.466667,0.272639,review
4139,137.966667,3616,120.533333,0.255629,review
4140,138.0,3618,120.6,0.238619,review
4141,138.033333,3620,120.666667,0.240817,review
4142,138.066667,3622,120.733333,0.243016,review
4143,138.1,3624,120.8,0.245214,review
4144,138.133333,3626,120.866667,0.247412,review
4145,138.166667,3628,120.933333,0.249611,review
4146,138.2,3630,121.0,0.251811,review
4147,138.233333,3632,121.066667,0.272065,review
4148,138.266667,3634,121.133333,0.292318,review
4149,138.3,3636,121.2,0.312572,review
4150,138.333333,3638,121.266667,0.332826,review
4151,138.366667,3640,121.333333,0.35308,matched
4152,138.4,3642,121.4,0.373322,matched
4153,138.433333,3644,121.466667,0.328767,review
4154,138.466667,3646,121.533333,0.284212,review
4155,138.5,3648,121.6,0.239656,review
4156,138.533333,3650,121.666667,0.195101,review
4157,138.566667,3652,121.733333,0.150546,review
4158,138.6,3654,121.8,0.105991,review
4159,138.633333,3654,121.8,0.097928,review
4160,138.666667,3655,121.833333,0.089872,review
4161,138.7,3656,121.866667,0.081816,review
4162,138.733333,3656,121.866667,0.07376,review
4163,138.766667,3656,121.866667,0.065704,review
4164,138.8,3657,121.9,0.057648,review
4165,138.833333,3658,121.933333,0.049592,review
4166,138.866667,3658,121.933333,0.041535,review
4167,138.9,3658,121.933333,0.033479,review
4168,138.933333,3659,121.966667,0.025423,review
4169,138.966667,3660,122.0,0.017367,review
4170,139.0,3660,122.0,0.009311,review
4171,139.033333,3660,122.0,0.010933,review
4172,139.066667,3661,122.033333,0.012554,review
4173,139.1,3662,122.066667,0.014176,review
4174,139.133333,3662,122.066667,0.015798,review
4175,139.166667,3662,122.066667,0.017419,review
4176,139.2,3663,122.1,0.019041,review
4177,139.233333,3664,122.133333,0.020663,review
4178,139.266667,3664,122.133333,0.022285,review
4179,139.3,3664,122.133333,0.023906,review
4180,139.333333,3665,122.166667,0.025528,review
4181,139.366667,3666,122.2,0.02715,review
4182,139.4,3666,122.2,0.028775,review
4183,139.433333,3668,122.266667,0.049297,review
4184,139.466667,3670,122.333333,0.069818,review
4185,139.5,3672,122.4,0.09034,review
4186,139.533333,3674,122.466667,0.110862,review
4187,139.566667,3676,122.533333,0.131383,review
4188,139.6,3678,122.6,0.151905,review
4189,139.633333,3680,122.666667,0.139979,review
4190,139.666667,3682,122.733333,0.128046,review
4191,139.7,3684,122.8,0.116114,review
4192,139.733333,3686,122.866667,0.104181,review
4193,139.766667,3688,122.933333,0.092249,review
4194,139.8,3690,123.0,0.080316,review
4195,139.833333,3692,123.066667,0.082538,review
4196,139.866667,3694,123.133333,0.084761,review
4197,139.9,3696,123.2,0.086984,review
4198,139.933333,3698,123.266667,0.089208,review
4199,139.966667,3700,123.333333,0.091431,review
4200,140.0,3702,123.4,0.093654,review
4201,140.033333,3703,123.433333,0.085849,review
4202,140.066667,3703,123.433333,0.078045,review
4203,140.1,3704,123.466667,0.07024,review
4204,140.133333,3704,123.466667,0.062436,review
4205,140.166667,3705,123.5,0.054631,review
4206,140.2,3705,123.5,0.046826,review
4207,140.233333,3706,123.533333,0.039022,review
4208,140.266667,3706,123.533333,0.031217,review
4209,140.3,3707,123.566667,0.023412,review
4210,140.333333,3707,123.566667,0.015608,review
4211,140.366667,3708,123.6,0.007803,review
4212,140.4,3708,123.6,3e-06,review
4213,140.433333,3709,123.633333,0.018367,review
4214,140.466667,3709,123.633333,0.036731,review
4215,140.5,3710,123.666667,0.055095,review
4216,140.533333,3710,123.666667,0.073458,review
4217,140.566667,3711,123.7,0.091822,review
4218,140.6,3711,123.7,0.110186,review
