night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
1916,63.866667,2443,81.433333,0.05959,review
1917,63.9,2444,81.466667,0.087173,review
1918,63.933333,2444,81.466667,0.114756,review
1919,63.966667,2445,81.5,0.142339,review
1920,64.0,2445,81.5,0.169922,review
1921,64.033333,2446,81.533333,0.197504,review
1922,64.066667,2446,81.533333,0.225087,review
1923,64.1,2447,81.566667,0.25267,review
1924,64.133333,2447,81.566667,0.280253,review
1925,64.166667,2448,81.6,0.307836,review
1926,64.2,2448,81.6,0.335414,review
1927,64.233333,2450,81.666667,0.316661,review
1928,64.266667,2452,81.733333,0.297907,review
1929,64.3,2454,81.8,0.279153,review
1930,64.333333,2456,81.866667,0.260399,review
1931,64.366667,2458,81.933333,0.241646,review
1932,64.4,2460,82.0,0.222892,review
1933,64.433333,2462,82.066667,0.220835,review
1934,64.466667,2464,82.133333,0.218778,review
1935,64.5,2466,82.2,0.216722,review
1936,64.533333,2468,82.266667,0.214665,review
1937,64.566667,2470,82.333333,0.212608,review
1938,64.6,2472,82.4,0.210554,review
1939,64.633333,2473,82.433333,0.251341,review
1940,64.666667,2473,82.433333,0.292128,review
1941,64.7,2474,82.466667,0.332915,review
1942,64.733333,2474,82.466667,0.373703,matched
1943,64.766667,2475,82.5,0.41449,matched
1944,64.8,2475,82.5,0.455277,matched
1945,64.833333,2476,82.533333,0.496064,matched
1946,64.866667,2476,82.533333,0.536851,matched
1947,64.9,2476,82.533333,0.577638,matched
1948,64.933333,2477,82.566667,0.618426,matched
1949,64.966667,2477,82.566667,0.659213,matched
1950,65.0,2478,82.6,0.7,matched
1951,65.033333,2478,82.6,0.681744,matched
1952,65.066667,2479,82.633333,0.663488,matched
1953,65.1,2479,82.633333,0.645231,matched
1954,65.133333,2480,82.666667,0.626975,matched
1955,65.166667,2481,82.7,0.608719,matched
1956,65.2,2481,82.7,0.590463,matched
1957,65.233333,2482,82.733333,0.572207,matched
1958,65.266667,2482,82.733333,0.553951,matched
1959,65.3,2483,82.766667,0.535694,matched
1960,65.333333,2483,82.766667,0.517438,matched
1961,65.366667,2484,82.8,0.499182,matched
1962,65.4,2484,82.8,0.480926,matched
1963,65.433333,2485,82.833333,0.469394,matched
1964,65.466667,2485,82.833333,0.457862,matched
1965,65.5,2486,82.866667,0.446331,matched
1966,65.533333,2486,82.866667,0.434799,matched
1967,65.566667,2487,82.9,0.423267,matched
1968,65.6,2487,82.9,0.411736,matched
1969,65.633333,2488,82.933333,0.400204,matched
1970,65.666667,2488,82.933333,0.388673,matched
1971,65.7,2488,82.933333,0.377141,matched
1972,65.733333,2489,82.966667,0.365609,matched
1973,65.766667,2489,82.966667,0.354078,matched
1974,65.8,2490,83.0,0.342546,review
1975,65.833333,2490,83.0,0.349871,review
1976,65.866667,2491,83.033333,0.357197,matched
1977,65.9,2491,83.033333,0.364523,matched
1978,65.933333,2492,83.066667,0.371849,matched
1979,65.966667,2492,83.066667,0.379175,matched
1980,66.0,2493,83.1,0.386502,matched
1981,66.033333,2493,83.1,0.393828,matched
1982,66.066667,2494,83.133333,0.401154,matched
1983,66.1,2494,83.133333,0.40848,matched
1984,66.133333,2495,83.166667,0.415806,matched
1985,66.166667,2495,83.166667,0.423132,matched
1986,66.2,2496,83.2,0.430457,matched
1987,66.233333,2496,83.2,0.418853,matched
1988,66.266667,2497,83.233333,0.40725,matched
1989,66.3,2497,83.233333,0.395646,matched
1990,66.333333,2498,83.266667,0.384043,matched
1991,66.366667,2499,83.3,0.372439,matched
1992,66.4,2499,83.3,0.360836,matched
1993,66.433333,2500,83.333333,0.349232,review
1994,66.466667,2500,83.333333,0.337629,review
1995,66.5,2501,83.366667,0.326025,review
1996,66.533333,2501,83.366667,0.314422,review
1997,66.566667,2502,83.4,0.302818,review
1998,66.6,2502,83.4,0.291216,review
1999,66.633333,2504,83.466667,0.305551,review
2000,66.666667,2506,83.533333,0.319887,review
2001,66.7,2508,83.6,0.334223,review
2002,66.733333,2510,83.666667,0.348558,review
2003,66.766667,2512,83.733333,0.362894,matched
2004,66.8,2514,83.8,0.37723,matched
2005,66.833333,2516,83.866667,0.377551,matched
2006,66.866667,2518,83.933333,0.377872,matched
2007,66.9,2520,84.0,0.378192,matched
2008,66.933333,2522,84.066667,0.378513,matched
2009,66.966667,2524,84.133333,0.378833,matched
2010,67.0,2526,84.2,0.379154,matched
2011,67.033333,2528,84.266667,0.413277,matched
2012,67.066667,2530,84.333333,0.4474,matched
2013,67.1,2532,84.4,0.481523,matched
2014,67.133333,2534,84.466667,0.515645,matched
2015,67.166667,2536,84.533333,0.549768,matched
2016,67.2,2538,84.6,0.583883,matched
2017,67.233333,2540,84.666667,0.528403,matched
2018,67.266667,2542,84.733333,0.472923,matched
2019,67.3,2544,84.8,0.417443,matched
2020,67.333333,2546,84.866667,0.361963,matched
2021,67.366667,2548,84.933333,0.306483,review
2022,67.4,2550,85.0,0.251004,review
2023,67.433333,2552,85.066667,0.298276,review
2024,67.466667,2554,85.133333,0.345553,review
2025,67.5,2556,85.2,0.39283,matched
2026,67.533333,2558,85.266667,0.440106,matched
2027,67.566667,2560,85.333333,0.487383,matched
2028,67.6,2562,85.4,0.534659,matched
2029,67.633333,2564,85.466667,0.562216,matched
2030,67.666667,2566,85.533333,0.589772,matched
2031,67.7,2568,85.6,0.617328,matched
2032,67.733333,2570,85.666667,0.644885,matched
2033,67.766667,2572,85.733333,0.672441,matched
2034,67.8,2574,85.8,0.699997,matched
2035,67.833333,2575,85.833333,0.666096,matched
2036,67.866667,2575,85.833333,0.632189,matched
2037,67.9,2576,85.866667,0.598281,matched
2038,67.933333,2576,85.866667,0.564374,matched
2039,67.966667,2577,85.9,0.530467,matched
2040,68.0,2577,85.9,0.49656,matched
2041,68.033333,2578,85.933333,0.462652,matched
2042,68.066667,2578,85.933333,0.428745,matched
2043,68.1,2579,85.966667,0.394838,matched
2044,68.133333,2579,85.966667,0.36093,matched
2045,68.166667,2580,86.0,0.327023,review
2046,68.2,2580,86.0,0.293118,review
2047,68.233333,2581,86.033333,0.282805,review
2048,68.266667,2581,86.033333,0.272491,review
2049,68.3,2582,86.066667,0.262178,review
2050,68.333333,2582,86.066667,0.251864,review
2051,68.366667,2582,86.066667,0.241551,review
2052,68.4,2583,86.1,0.231237,review
2053,68.433333,2583,86.1,0.220924,review
2054,68.466667,2584,86.133333,0.21061,review
2055,68.5,2584,86.133333,0.200297,review
2056,68.533333,2585,86.166667,0.189983,review
2057,68.566667,2585,86.166667,0.17967,review
2058,68.6,2586,86.2,0.169358,review
2059,68.633333,2586,86.2,0.192436,review
2060,68.666667,2587,86.233333,0.215514,review
2061,68.7,2587,86.233333,0.238592,review
2062,68.733333,2588,86.266667,0.26167,review
2063,68.766667,2588,86.266667,0.284748,review
2064,68.8,2589,86.3,0.307826,review
2065,68.833333,2589,86.3,0.330903,review
2066,68.866667,2590,86.333333,0.353981,matched
2067,68.9,2591,86.366667,0.377059,matched
2068,68.933333,2591,86.366667,0.400137,matched
2069,68.966667,2592,86.4,0.423215,matched
2070,69.0,2592,86.4,0.446293,matched
2071,69.033333,2593,86.433333,0.453373,matched
2072,69.066667,2593,86.433333,0.460454,matched
2073,69.1,2594,86.466667,0.467534,matched
2074,69.133333,2594,86.466667,0.474614,matched
2075,69.166667,2594,86.466667,0.481695,matched
2076,69.2,2595,86.5,0.488775,matched
2077,69.233333,2595,86.5,0.495855,matched
2078,69.266667,2596,86.533333,0.502935,matched
2079,69.3,2596,86.533333,0.510016,matched
2080,69.333333,2597,86.566667,0.517096,matched
2081,69.366667,2597,86.566667,0.524176,matched
2082,69.4,2598,86.6,0.531257,matched
2083,69.433333,2598,86.6,0.514095,matched
2084,69.466667,2599,86.633333,0.496933,matched
2085,69.5,2599,86.633333,0.479771,matched
2086,69.533333,2600,86.666667,0.462608,matched
2087,69.566667,2600,86.666667,0.445446,matched
2088,69.6,2601,86.7,0.428284,matched
2089,69.633333,2601,86.7,0.411121,matched
2090,69.666667,2602,86.733333,0.393959,matched
2091,69.7,2603,86.766667,0.376797,matched
2092,69.733333,2603,86.766667,0.359634,matched
2093,69.766667,2604,86.8,0.342472,review
2094,69.8,2604,86.8,0.32531,review
2095,69.833333,2605,86.833333,0.313266,review
2096,69.866667,2605,86.833333,0.301224,review
2097,69.9,2606,86.866667,0.289181,review
2098,69.933333,2606,86.866667,0.277138,review
2099,69.966667,2607,86.9,0.265096,review
2100,70.0,2607,86.9,0.253053,review
2101,70.033333,2608,86.933333,0.24101,review
2102,70.066667,2608,86.933333,0.228968,review
2103,70.1,2609,86.966667,0.216925,review
2104,70.133333,2609,86.966667,0.204882,review
2105,70.166667,2610,87.0,0.19284,review
2106,70.2,2610,87.0,0.180797,review
2107,70.233333,2612,87.066667,0.170832,review
2108,70.266667,2614,87.133333,0.160867,review
2109,70.3,2616,87.2,0.150902,review
2110,70.333333,2618,87.266667,0.140937,review
2111,70.366667,2620,87.333333,0.130972,review
2112,70.4,2622,87.4,0.121006,review
2113,70.433333,2623,87.433333,0.110923,review
2114,70.466667,2623,87.433333,0.100839,review
2115,70.5,2623,87.433333,0.090755,review
2116,70.533333,2624,87.466667,0.080671,review
2117,70.566667,2624,87.466667,0.070587,review
2118,70.6,2625,87.5,0.060504,review
2119,70.633333,2625,87.5,0.05042,review
2120,70.666667,2626,87.533333,0.040336,review
2121,70.7,2626,87.533333,0.030252,review
2122,70.733333,2627,87.566667,0.020169,review
2123,70.766667,2627,87.566667,0.010085,review
2124,70.8,2628,87.6,1e-06,review
2125,70.833333,2630,87.666667,0.055425,review
2126,70.866667,2632,87.733333,0.110855,review
2127,70.9,2634,87.8,0.166285,review
2128,70.933333,2636,87.866667,0.221715,review
2129,70.966667,2638,87.933333,0.277145,review
2130,71.0,2640,88.0,0.332575,review
2131,71.033333,2642,88.066667,0.284211,review
2132,71.066667,2644,88.133333,0.235847,review
2133,71.1,2646,88.2,0.187482,review
2134,71.133333,2648,88.266667,0.139118,review
2135,71.166667,2650,88.333333,0.090754,review
2136,71.2,2652,88.4,0.042395,review
2137,71.233333,2654,88.466667,0.052338,review
2138,71.266667,2656,88.533333,0.06228,review
2139,71.3,2658,88.6,0.072223,review
2140,71.333333,2660,88.666667,0.082165,review
2141,71.366667,2662,88.733333,0.092108,review
2142,71.4,2664,88.8,0.102051,review
2143,71.433333,2665,88.833333,0.132262,review
2144,71.466667,2665,88.833333,0.162475,review
2145,71.5,2666,88.866667,0.192688,review
2146,71.533333,2666,88.866667,0.222901,review
2147,71.566667,2667,88.9,0.253114,review
2148,71.6,2667,88.9,0.283326,review
2149,71.633333,2668,88.933333,0.313539,review
2150,71.666667,2668,88.933333,0.343752,review
2151,71.7,2668,88.933333,0.373965,matched
2152,71.733333,2669,88.966667,0.404178,matched
2153,71.766667,2669,88.966667,0.43439,matched
2154,71.8,2670,89.0,0.464603,matched
2155,71.833333,2670,89.0,0.442387,matched
2156,71.866667,2671,89.033333,0.420166,matched
2157,71.9,2671,89.033333,0.397945,matched
2158,71.933333,2672,89.066667,0.375723,matched
2159,71.966667,2672,89.066667,0.353502,matched
2160,72.0,2673,89.1,0.331281,review
2161,72.033333,2673,89.1,0.30906,review
2162,72.066667,2674,89.133333,0.286839,review
2163,72.1,2674,89.133333,0.264617,review
2164,72.133333,2675,89.166667,0.242396,review
2165,72.166667,2675,89.166667,0.220175,review
2166,72.2,2676,89.2,0.197957,review
2167,72.233333,2678,89.266667,0.203958,review
2168,72.266667,2680,89.333333,0.209959,review
2169,72.3,2682,89.4,0.21596,review
2170,72.333333,2684,89.466667,0.221961,review
2171,72.366667,2686,89.533333,0.227963,review
2172,72.4,2688,89.6,0.233964,review
2173,72.433333,2688,89.6,0.214468,review
2174,72.466667,2689,89.633333,0.194971,review
2175,72.5,2689,89.633333,0.175474,review
2176,72.533333,2690,89.666667,0.155977,review
2177,72.566667,2690,89.666667,0.13648,review
2178,72.6,2691,89.7,0.116983,review
2179,72.633333,2691,89.7,0.097486,review
2180,72.666667,2692,89.733333,0.077989,review
2181,72.7,2693,89.766667,0.058493,review
2182,72.733333,2693,89.766667,0.038996,review
2183,72.766667,2694,89.8,0.019499,review
2184,72.8,2694,89.8,2e-06,review
2185,72.833333,2695,89.833333,0.014337,review
2186,72.866667,2695,89.833333,0.028676,review
2187,72.9,2696,89.866667,0.043014,review
2188,72.933333,2696,89.866667,0.057353,review
2189,72.966667,2697,89.9,0.071691,review
2190,73.0,2697,89.9,0.086029,review
2191,73.033333,2698,89.933333,0.100368,review
2192,73.066667,2698,89.933333,0.114706,review
2193,73.1,2699,89.966667,0.129045,review
2194,73.133333,2699,89.966667,0.143383,review
2195,73.166667,2700,90.0,0.157722,review
2196,73.2,2700,90.0,0.17206,review
2197,73.233333,2701,90.033333,0.186328,review
2198,73.266667,2701,90.033333,0.200596,review
2199,73.3,2702,90.066667,0.214864,review
2200,73.333333,2702,90.066667,0.229132,review
2201,73.366667,2702,90.066667,0.2434,review
2202,73.4,2703,90.1,0.257668,review
2203,73.433333,2703,90.1,0.271937,review
2204,73.466667,2704,90.133333,0.286205,review
2205,73.5,2704,90.133333,0.300473,review
2206,73.533333,2705,90.166667,0.314741,review
2207,73.566667,2705,90.166667,0.329009,review
2208,73.6,2706,90.2,0.343277,review
2209,73.633333,2708,90.266667,0.374882,matched
2210,73.666667,2710,90.333333,0.406486,matched
2211,73.7,2712,90.4,0.43809,matched
2212,73.733333,2714,90.466667,0.469695,matched
2213,73.766667,2716,90.533333,0.501299,matched
2214,73.8,2718,90.6,0.532903,matched
2215,73.833333,2718,90.6,0.50391,matched
2216,73.866667,2719,90.633333,0.474912,matched
2217,73.9,2719,90.633333,0.445913,matched
2218,73.933333,2720,90.666667,0.416915,matched
2219,73.966667,2721,90.7,0.387916,matched
2220,74.0,2721,90.7,0.358918,matched
2221,74.033333,2722,90.733333,0.32992,review
2222,74.066667,2722,90.733333,0.300921,review
2223,74.1,2723,90.766667,0.271923,review
2224,74.133333,2723,90.766667,0.242924,review
2225,74.166667,2724,90.8,0.213926,review
2226,74.2,2724,90.8,0.184929,review
2227,74.233333,2725,90.833333,0.169518,review
2228,74.266667,2725,90.833333,0.154107,review
2229,74.3,2726,90.866667,0.138696,review
2230,74.333333,2726,90.866667,0.123285,review
2231,74.366667,2727,90.9,0.107875,review
2232,74.4,2727,90.9,0.092464,review
2233,74.433333,2728,90.933333,0.077053,review
2234,74.466667,2728,90.933333,0.061642,review
2235,74.5,2729,90.966667,0.046232,review
2236,74.533333,2729,90.966667,0.030821,review
2237,74.566667,2730,91.0,0.01541,review
2238,74.6,2730,91.0,2e-06,review
2239,74.633333,2731,91.033333,0.034872,review
2240,74.666667,2731,91.033333,0.069743,review
2241,74.7,2731,91.033333,0.104614,review
2242,74.733333,2732,91.066667,0.139485,review
2243,74.766667,2732,91.066667,0.174356,review
2244,74.8,2733,91.1,0.209227,review
2245,74.833333,2733,91.1,0.244098,review
2246,74.866667,2734,91.133333,0.278969,review
2247,74.9,2734,91.133333,0.313839,review
2248,74.933333,2735,91.166667,0.34871,review
2249,74.966667,2735,91.166667,0.383581,matched
2250,75.0,2736,91.2,0.418452,matched
2251,75.033333,2738,91.266667,0.416721,matched
2252,75.066667,2740,91.333333,0.414991,matched
2253,75.1,2742,91.4,0.41326,matched
2254,75.133333,2744,91.466667,0.411529,matched
2255,75.166667,2746,91.533333,0.409799,matched
2256,75.2,2748,91.6,0.408065,matched
2257,75.233333,2749,91.633333,0.374059,matched
2258,75.266667,2749,91.633333,0.340054,review
2259,75.3,2750,91.666667,0.306048,review
2260,75.333333,2750,91.666667,0.272043,review
2261,75.366667,2751,91.7,0.238037,review
2262,75.4,2751,91.7,0.204032,review
2263,75.433333,2752,91.733333,0.170026,review
2264,75.466667,2752,91.733333,0.136021,review
2265,75.5,2753,91.766667,0.102015,review
2266,75.533333,2753,91.766667,0.06801,review
2267,75.566667,2754,91.8,0.034004,review
2268,75.6,2754,91.8,2e-06,review
2269,75.633333,2755,91.833333,0.053396,review
2270,75.666667,2755,91.833333,0.10679,review
2271,75.7,2756,91.866667,0.160184,review
2272,75.733333,2756,91.866667,0.213578,review
2273,75.766667,2757,91.9,0.266971,review
2274,75.8,2757,91.9,0.320365,review
2275,75.833333,2758,91.933333,0.373759,matched
2276,75.866667,2758,91.933333,0.427153,matched
2277,75.9,2759,91.966667,0.480547,matched
2278,75.933333,2759,91.966667,0.53394,matched
2279,75.966667,2760,92.0,0.587334,matched
2280,76.0,2760,92.0,0.640728,matched
2281,76.033333,2760,92.0,0.59526,matched
2282,76.066667,2761,92.033333,0.549791,matched
2283,76.1,2761,92.033333,0.504323,matched
2284,76.133333,2762,92.066667,0.458855,matched
2285,76.166667,2762,92.066667,0.413386,matched
2286,76.2,2763,92.1,0.367918,matched
2287,76.233333,2763,92.1,0.32245,review
2288,76.266667,2764,92.133333,0.276981,review
2289,76.3,2764,92.133333,0.231513,review
2290,76.333333,2765,92.166667,0.186045,review
2291,76.366667,2765,92.166667,0.140576,review
2292,76.4,2766,92.2,0.095108,review
2293,76.433333,2766,92.2,0.121404,review
2294,76.466667,2767,92.233333,0.147703,review
2295,76.5,2767,92.233333,0.174002,review
2296,76.533333,2768,92.266667,0.200301,review
2297,76.566667,2768,92.266667,0.226601,review
2298,76.6,2769,92.3,0.2529,review
2299,76.633333,2769,92.3,0.279199,review
2300,76.666667,2770,92.333333,0.305498,review
2301,76.7,2770,92.333333,0.331797,review
2302,76.733333,2771,92.366667,0.358096,matched
2303,76.766667,2771,92.366667,0.384395,matched
2304,76.8,2772,92.4,0.410695,matched
2305,76.833333,2772,92.4,0.403902,matched
2306,76.866667,2773,92.433333,0.397107,matched
2307,76.9,2774,92.466667,0.390312,matched
2308,76.933333,2774,92.466667,0.383516,matched
2309,76.966667,2774,92.466667,0.376721,matched
2310,77.0,2775,92.5,0.369926,matched
2311,77.033333,2776,92.533333,0.36313,matched
2312,77.066667,2776,92.533333,0.356335,matched
2313,77.1,2776,92.533333,0.349539,review
2314,77.133333,2777,92.566667,0.342744,review
2315,77.166667,2778,92.6,0.335949,review
2316,77.2,2778,92.6,0.329149,review
2317,77.233333,2780,92.666667,0.275104,review
2318,77.266667,2782,92.733333,0.221058,review
2319,77.3,2784,92.8,0.167013,review
2320,77.333333,2786,92.866667,0.112967,review
2321,77.366667,2788,92.933333,0.058922,review
2322,77.4,2790,93.0,0.004876,review
2323,77.433333,2790,93.0,0.023866,review
2324,77.466667,2791,93.033333,0.04286,review
2325,77.5,2791,93.033333,0.061853,review
2326,77.533333,2792,93.066667,0.080847,review
2327,77.566667,2792,93.066667,0.09984,review
2328,77.6,2793,93.1,0.118833,review
2329,77.633333,2793,93.1,0.137827,review
2330,77.666667,2794,93.133333,0.15682,review
2331,77.7,2794,93.133333,0.175813,review
2332,77.733333,2795,93.166667,0.194807,review
2333,77.766667,2795,93.166667,0.2138,review
2334,77.8,2796,93.2,0.232793,review
2335,77.833333,2796,93.2,0.238914,review
2336,77.866667,2797,93.233333,0.245034,review
2337,77.9,2797,93.233333,0.251153,review
2338,77.933333,2798,93.266667,0.257273,review
2339,77.966667,2798,93.266667,0.263392,review
2340,78.0,2799,93.3,0.269512,review
2341,78.033333,2799,93.3,0.275632,review
2342,78.066667,2800,93.333333,0.281751,review
2343,78.1,2801,93.366667,0.287871,review
2344,78.133333,2801,93.366667,0.29399,review
2345,78.166667,2802,93.4,0.30011,review
2346,78.2,2802,93.4,0.306227,review
2347,78.233333,2803,93.433333,0.280708,review
2348,78.266667,2803,93.433333,0.255189,review
2349,78.3,2804,93.466667,0.22967,review
2350,78.333333,2804,93.466667,0.204151,review
2351,78.366667,2805,93.5,0.178632,review
2352,78.4,2805,93.5,0.153113,review
2353,78.433333,2806,93.533333,0.127594,review
2354,78.466667,2806,93.533333,0.102075,review
2355,78.5,2807,93.566667,0.076556,review
2356,78.533333,2807,93.566667,0.051037,review
2357,78.566667,2807,93.566667,0.025518,review
2358,78.6,2808,93.6,0.0,review
2359,78.633333,2808,93.6,0.0,review
2360,78.666667,2809,93.633333,0.0,review
2361,78.7,2810,93.666667,0.0,review
2362,78.733333,2810,93.666667,0.0,review
2363,78.766667,2811,93.7,0.0,review
2364,78.8,2811,93.7,0.0,review
2365,78.833333,2812,93.733333,0.0,review
2366,78.866667,2812,93.733333,0.0,review
2367,78.9,2813,93.766667,0.0,review
2368,78.933333,2813,93.766667,0.0,review
2369,78.966667,2814,93.8,0.0,review
2370,79.0,2814,93.8,0.0,review
2371,79.033333,2815,93.833333,0.009701,review
2372,79.066667,2815,93.833333,0.019401,review
2373,79.1,2816,93.866667,0.029102,review
2374,79.133333,2816,93.866667,0.038803,review
2375,79.166667,2817,93.9,0.048504,review
2376,79.2,2817,93.9,0.058204,review
2377,79.233333,2818,93.933333,0.067905,review
2378,79.266667,2818,93.933333,0.077606,review
2379,79.3,2819,93.966667,0.087306,review
2380,79.333333,2819,93.966667,0.097007,review
2381,79.366667,2819,93.966667,0.106708,review
2382,79.4,2820,94.0,0.116409,review
2383,79.433333,2820,94.0,0.11214,review
2384,79.466667,2821,94.033333,0.10787,review
2385,79.5,2821,94.033333,0.103601,review
2386,79.533333,2822,94.066667,0.099331,review
2387,79.566667,2822,94.066667,0.095062,review
2388,79.6,2823,94.1,0.090792,review
2389,79.633333,2823,94.1,0.086523,review
2390,79.666667,2824,94.133333,0.082253,review
2391,79.7,2824,94.133333,0.077984,review
2392,79.733333,2825,94.166667,0.073714,review
2393,79.766667,2825,94.166667,0.069445,review
2394,79.8,2826,94.2,0.065175,review
2395,79.833333,2826,94.2,0.075773,review
2396,79.866667,2827,94.233333,0.086373,review
2397,79.9,2827,94.233333,0.096972,review
2398,79.933333,2828,94.266667,0.107571,review
2399,79.966667,2828,94.266667,0.118171,review
2400,80.0,2829,94.3,0.12877,review
2401,80.033333,2829,94.3,0.139369,review
2402,80.066667,2830,94.333333,0.149969,review
2403,80.1,2831,94.366667,0.160568,review
2404,80.133333,2831,94.366667,0.171167,review
2405,80.166667,2832,94.4,0.181767,review
2406,80.2,2832,94.4,0.192365,review
2407,80.233333,2834,94.466667,0.197379,review
2408,80.266667,2836,94.533333,0.202392,review
2409,80.3,2838,94.6,0.207405,review
2410,80.333333,2840,94.666667,0.212418,review
2411,80.366667,2842,94.733333,0.217432,review
2412,80.4,2844,94.8,0.222445,review
2413,80.433333,2845,94.833333,0.23638,review
2414,80.466667,2845,94.833333,0.250316,review
2415,80.5,2846,94.866667,0.264252,review
2416,80.533333,2846,94.866667,0.278188,review
2417,80.566667,2847,94.9,0.292124,review
2418,80.6,2847,94.9,0.30606,review
2419,80.633333,2848,94.933333,0.319995,review
2420,80.666667,2848,94.933333,0.333931,review
2421,80.7,2848,94.933333,0.347867,review
2422,80.733333,2849,94.966667,0.361803,matched
2423,80.766667,2849,94.966667,0.375739,matched
2424,80.8,2850,95.0,0.389675,matched
2425,80.833333,2850,95.0,0.391413,matched
2426,80.866667,2851,95.033333,0.39315,matched
2427,80.9,2851,95.033333,0.394887,matched
2428,80.933333,2852,95.066667,0.396624,matched
2429,80.966667,2852,95.066667,0.398361,matched
2430,81.0,2853,95.1,0.400099,matched
2431,81.033333,2853,95.1,0.401836,matched
2432,81.066667,2854,95.133333,0.403573,matched
2433,81.1,2854,95.133333,0.40531,matched
2434,81.133333,2855,95.166667,0.407047,matched
2435,81.166667,2855,95.166667,0.408784,matched
2436,81.2,2856,95.2,0.410516,matched
2437,81.233333,2858,95.266667,0.350539,matched
2438,81.266667,2860,95.333333,0.290562,review
2439,81.3,2862,95.4,0.230586,review
2440,81.333333,2864,95.466667,0.170609,review
2441,81.366667,2866,95.533333,0.110632,review
2442,81.4,2868,95.6,0.050656,review
2443,81.433333,2870,95.666667,0.125254,review
2444,81.466667,2872,95.733333,0.199859,review
2445,81.5,2874,95.8,0.274463,review
2446,81.533333,2876,95.866667,0.349067,review
2447,81.566667,2878,95.933333,0.423672,matched
2448,81.6,2880,96.0,0.498272,matched
2449,81.633333,2882,96.066667,0.478886,matched
2450,81.666667,2884,96.133333,0.459499,matched
2451,81.7,2886,96.2,0.440113,matched
2452,81.733333,2888,96.266667,0.420727,matched
2453,81.766667,2890,96.333333,0.40134,matched
2454,81.8,2892,96.4,0.381954,matched
2455,81.833333,2894,96.466667,0.392101,matched
2456,81.866667,2896,96.533333,0.402251,matched
2457,81.9,2898,96.6,0.412401,matched
2458,81.933333,2900,96.666667,0.42255,matched
2459,81.966667,2902,96.733333,0.4327,matched
2460,82.0,2904,96.8,0.44285,matched
2461,82.033333,2906,96.866667,0.426897,matched
2462,82.066667,2908,96.933333,0.410944,matched
2463,82.1,2910,97.0,0.394991,matched
2464,82.133333,2912,97.066667,0.379038,matched
2465,82.166667,2914,97.133333,0.363085,matched
2466,82.2,2916,97.2,0.347129,review
2467,82.233333,2918,97.266667,0.289274,review
2468,82.266667,2920,97.333333,0.23142,review
2469,82.3,2922,97.4,0.173566,review
2470,82.333333,2924,97.466667,0.115711,review
2471,82.366667,2926,97.533333,0.057857,review
2472,82.4,2928,97.6,3e-06,review
2473,82.433333,2928,97.6,0.0,review
2474,82.466667,2929,97.633333,0.0,review
2475,82.5,2929,97.633333,0.0,review
2476,82.533333,2930,97.666667,0.0,review
2477,82.566667,2930,97.666667,0.0,review
2478,82.6,2931,97.7,0.0,review
2479,82.633333,2931,97.7,0.0,review
2480,82.666667,2932,97.733333,0.0,review
2481,82.7,2933,97.766667,0.0,review
2482,82.733333,2933,97.766667,0.0,review
2483,82.766667,2934,97.8,0.0,review
2484,82.8,2934,97.8,0.0,review
2485,82.833333,2936,97.866667,0.050388,review
2486,82.866667,2938,97.933333,0.100781,review
2487,82.9,2940,98.0,0.151174,review
2488,82.933333,2942,98.066667,0.201566,review
2489,82.966667,2944,98.133333,0.251959,review
2490,83.0,2946,98.2,0.302352,review
2491,83.033333,2946,98.2,0.294231,review
2492,83.066667,2947,98.233333,0.286111,review
2493,83.1,2947,98.233333,0.27799,review
2494,83.133333,2948,98.266667,0.26987,review
2495,83.166667,2948,98.266667,0.261749,review
2496,83.2,2949,98.3,0.253629,review
2497,83.233333,2949,98.3,0.245508,review
2498,83.266667,2950,98.333333,0.237388,review
2499,83.3,2950,98.333333,0.229267,review
2500,83.333333,2951,98.366667,0.221146,review
2501,83.366667,2952,98.4,0.213026,review
2502,83.4,2952,98.4,0.204905,review
2503,83.433333,2953,98.433333,0.18783,review
2504,83.466667,2953,98.433333,0.170755,review
2505,83.5,2953,98.433333,0.15368,review
2506,83.533333,2954,98.466667,0.136604,review
2507,83.566667,2954,98.466667,0.119529,review
2508,83.6,2955,98.5,0.102454,review
2509,83.633333,2955,98.5,0.085378,review
2510,83.666667,2956,98.533333,0.068303,review
2511,83.7,2956,98.533333,0.051228,review
2512,83.733333,2957,98.566667,0.034152,review
2513,83.766667,2957,98.566667,0.017077,review
2514,83.8,2958,98.6,2e-06,review
2515,83.833333,2958,98.6,0.021648,review
2516,83.866667,2959,98.633333,0.043299,review
2517,83.9,2959,98.633333,0.064949,review
2518,83.933333,2960,98.666667,0.086599,review
2519,83.966667,2961,98.7,0.10825,review
2520,84.0,2961,98.7,0.1299,review
2521,84.033333,2962,98.733333,0.15155,review
2522,84.066667,2962,98.733333,0.173201,review
2523,84.1,2963,98.766667,0.194851,review
2524,84.133333,2963,98.766667,0.216501,review
2525,84.166667,2964,98.8,0.238152,review
2526,84.2,2964,98.8,0.259803,review
2527,84.233333,2966,98.866667,0.287689,review
2528,84.266667,2968,98.933333,0.315576,review
2529,84.3,2970,99.0,0.343462,review
2530,84.333333,2972,99.066667,0.371349,matched
2531,84.366667,2974,99.133333,0.399235,matched
2532,84.4,2976,99.2,0.427122,matched
